exceed,du,density,miss_if_violate,weighted_bad_if_violate,ndcg_if_violate,exceed_bin,density_bin
0.5725301265716554,0.16635704040527344,0.2905646929034623,1.0,0.5725301265716554,0.0,2,2
1.2795575618743897,0.4001626968383789,0.31273520532534016,1.0,1.2795575618743897,0.0,4,2
0.41578946113586435,0.13444900512695312,0.3233583765198422,1.0,0.41578946113586435,0.0,2,2
1.1218732357025147,0.33086681365966797,0.29492352890697127,1.0,1.1218732357025147,0.0,4,2
0.5941809177398683,0.2549905776977539,0.42914635944163476,1.0,0.5941809177398683,0.0,2,3
0.8969586849212647,0.28717994689941406,0.32017076341105144,1.0,0.8969586849212647,0.0,3,2
1.2468751430511475,0.4161338806152344,0.3337414198481334,1.0,1.2468751430511475,0.0,4,2
0.7364526748657227,0.1604022979736328,0.21780394511144782,1.0,0.7364526748657227,0.0,3,1
0.15087757110595712,0.047435760498046875,0.31439902001559966,1.0,0.15087757110595712,0.0,0,2
0.2195225715637208,0.006640434265136719,0.030249437303121244,1.0,0.2195225715637208,0.0,1,0
0.01018390655517587,0.0020112991333007812,0.19749779933699002,1.0,0.01018390655517587,0.0,0,1
1.6971965789794923,0.44489288330078125,0.26213397364275326,1.0,1.6971965789794923,0.0,4,2
0.8895433902740479,0.5212831497192383,0.5860120545200643,1.0,0.8895433902740479,0.0,3,4
0.7283814907073975,0.31028079986572266,0.4259866619680035,1.0,0.7283814907073975,0.0,3,3
0.5002909660339356,0.45824146270751953,0.9159499047928764,1.0,0.5002909660339356,0.0,2,4
1.2192393302917481,0.36930274963378906,0.3028960274316444,1.0,1.2192393302917481,0.0,4,2
0.414976453781128,0.2150707244873047,0.518272115267388,1.0,0.414976453781128,0.0,2,4
0.711259937286377,0.39379215240478516,0.5536543417687693,1.0,0.711259937286377,0.0,3,4
1.6693306922912599,0.4364156723022461,0.2614315272088112,1.0,1.6693306922912599,0.0,4,2
1.1462357997894288,0.7159500122070312,0.6246097114909132,0.0,0.0,0.3333333333333333,4,4
0.08351621627807626,0.045574188232421875,0.5456926841689965,1.0,0.08351621627807626,0.0,0,4
0.43573532104492196,0.17933177947998047,0.4115612639570532,1.0,0.43573532104492196,0.0,2,3
0.6438313484191895,0.2531099319458008,0.3931307982552668,1.0,0.6438313484191895,0.0,2,3
0.05062923431396493,0.001155853271484375,0.022829760061482084,1.0,0.05062923431396493,0.0,0,0
0.29164347648620614,0.05270671844482422,0.18072311810244482,1.0,0.29164347648620614,0.0,1,1
1.564646339416504,0.5875463485717773,0.375513835791728,1.0,1.564646339416504,0.0,4,3
0.2183793544769288,0.05550193786621094,0.2541537774903285,1.0,0.2183793544769288,0.0,1,1
0.6908086299896241,0.08718395233154297,0.12620565022885205,1.0,0.6908086299896241,0.0,3,0
0.03286466598510751,0.058541297912597656,1.7812838243700821,1.0,0.03286466598510751,0.0,0,4
0.34567532539367685,0.1343669891357422,0.3887086501841478,1.0,0.34567532539367685,0.0,1,3
0.7140496730804444,0.14211750030517578,0.19903027151048763,1.0,0.7140496730804444,0.0,3,1
0.7346168518066407,0.1786050796508789,0.2431268479774675,1.0,0.7346168518066407,0.0,3,1
0.7043493747711183,0.11681747436523438,0.16585160511173136,1.0,0.7043493747711183,0.0,3,1
0.06385574340820321,0.019631385803222656,0.30743336081340983,1.0,0.06385574340820321,0.0,0,2
2.0890403747558595,1.6960687637329102,0.811888934377884,1.0,2.0890403747558595,0.0,4,4
0.405633306503296,0.1302804946899414,0.32117800141464176,1.0,0.405633306503296,0.0,2,2
0.7481957435607911,0.17453670501708984,0.23327679490187944,1.0,0.7481957435607911,0.0,3,1
0.9799946308135987,0.3468494415283203,0.3539299406572905,1.0,0.9799946308135987,0.0,3,2
0.4407013416290284,0.07890701293945312,0.1790487241263611,1.0,0.4407013416290284,0.0,2,1
0.09369406700134286,0.029136180877685547,0.31097146073580045,1.0,0.09369406700134286,0.0,0,2
1.3861649990081788,0.8669328689575195,0.6254182363411446,1.0,1.3861649990081788,0.0,4,4
1.0280164241790772,0.5823631286621094,0.5664920471743976,1.0,1.0280164241790772,0.0,3,4
0.3760343551635743,0.010941505432128906,0.029097089885229688,1.0,0.3760343551635743,0.0,2,0
0.09059486389160165,0.028388023376464844,0.31335135522066254,1.0,0.09059486389160165,0.0,0,2
